Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
23633	1184	261,3811	266,7929	0,7326753	0,4121612	502,4614	2,820377	0	292,2768	246,2976	0,3841713	0,4313116	508,6014	2,853181	0	89	277	257						Unbenannt-1.jpg	0
23653	1185	259,8599	268,9425	0,7327961	0,4123673	503,1873	2,827991	0	292,9708	252,5043	0,3842829	0,431316	507,1334	2,881608	0	89	276	261						Unbenannt-1.jpg	0
23673	1186	262,4139	256,3008	0,7328039	0,4123532	503,1873	2,76999	0	276,3177	241,3553	0,3843447	0,431271	507,1334	2,927873	0	89	269	249						Unbenannt-1.jpg	0
23693	1187	273,0163	259,2311	0,7328606	0,4122345	503,1873	2,850737	0	283,1164	241,6157	0,3843691	0,4312423	507,1334	2,829342	0	89	278	250						Unbenannt-1.jpg	0
23713	1188	274,2092	258,9585	0,7328709	0,4121501	503,1873	2,719791	0	281,6651	239,9534	0,3843391	0,431184	507,1334	2,917338	0	89	278	249						Unbenannt-1.jpg	0
23733	1189	270,9581	255,0428	0,7328461	0,4120159	503,1873	2,776039	0	288,6005	239,8559	0,3843779	0,4310897	507,1334	2,861027	0	89	280	247						Unbenannt-1.jpg	0
23753	1190	270,299	252,8051	0,7328283	0,4117197	504,1107	2,789065	0	288,8147	234,5276	0,3843742	0,4308211	508,44	2,908068	0	89	280	244						Unbenannt-1.jpg	0
23772	1191	260,9725	253,2465	0,7328522	0,4113002	504,1107	2,882513	0	293,0047	238,7033	0,3843934	0,4304208	508,44	2,869423	0	89	277	246						Unbenannt-1.jpg	0
23792	1192	264,338	261,4706	0,732885	0,4110501	504,1107	2,848981	0	299,3798	242,8873	0,3844946	0,4302441	508,44	2,850466	0	89	282	252						Unbenannt-1.jpg	0
23812	1193	265,4612	264,4018	0,7330379	0,4108717	504,1107	2,763955	0	291,6326	238,6483	0,3846609	0,4301479	508,44	2,913019	0	89	279	252						Unbenannt-1.jpg	0
23832	1194	264,6082	259,3765	0,7331675	0,4107897	504,1107	2,815813	0	284,5733	233,8678	0,384859	0,4300753	508,44	2,873001	0	89	275	247						Unbenannt-1.jpg	0
23852	1195	263,9956	258,8837	0,7334985	0,4106081	504,3236	2,777536	0	280,7041	233,0099	0,385096	0,4298945	508,7303	2,881031	0	89	272	246						Unbenannt-1.jpg	0
23872	1196	269,222	263,679	0,7338398	0,4105868	504,3236	2,844576	0	291,3407	241,618	0,38548	0,4296275	508,7303	2,830163	0	89	280	253						Unbenannt-1.jpg	0
23892	1197	280,6557	254,3374	0,7342372	0,4107971	504,3236	2,755945	0	276,3843	253,0082	0,3858085	0,4294371	508,7303	2,810307	0	89	279	254						Unbenannt-1.jpg	0
23912	1198	270,9021	254,9661	0,7345274	0,4109018	504,3236	2,832619	0	293,0684	243,349	0,3860953	0,4292508	508,7303	2,844487	0	89	282	249						Unbenannt-1.jpg	0
23932	1199	264,9229	257,3913	0,7347094	0,410942	504,3236	2,780682	0	293,5865	243,9998	0,3862328	0,4291129	508,7303	2,840847	0	89	279	251						Unbenannt-1.jpg	0
23952	1200	268,4307	265,8416	0,7349483	0,4110326	502,3782	2,804105	0	294,3065	249,4658	0,3863677	0,4290306	507,311	2,832774	0	89	281	258						Unbenannt-1.jpg	0
23972	1201	268,4753	262,0119	0,7349964	0,4110997	502,3782	2,755902	0	302,8277	249,3964	0,3863336	0,4291675	507,311	2,948441	0	89	286	256						Unbenannt-1.jpg	0
23992	1202	275,1159	260,3654	0,7349325	0,4111508	502,3782	2,812803	0	290,8873	242,3138	0,38618	0,429208	507,311	2,910268	0	89	283	251						Unbenannt-1.jpg	0
24012	1203	265,3741	268,644	0,7346725	0,4111792	502,3782	2,779459	0	295,9866	242,8479	0,3859808	0,4292682	507,311	2,876975	0	89	281	256						Unbenannt-1.jpg	0
24032	1204	265,6093	263,1388	0,7343643	0,4112458	502,3782	2,822437	0	298,816	248,9968	0,385708	0,4293513	507,311	2,907028	0	89	282	256						Unbenannt-1.jpg	0
24052	1205	266,7255	259,8649	0,7340325	0,4114402	503,7336	2,821794	0	293,5092	247,4538	0,3852529	0,4295875	506,7334	2,891698	0	89	280	254						Unbenannt-1.jpg	0
24072	1206	284,3564	261,4626	0,7334911	0,4112766	503,7336	2,836955	0	285,7931	248,1423	0,3848371	0,429499	506,7334	2,805903	0	89	285	255						Unbenannt-1.jpg	0
24091	1207	279,7214	238,7387	0,7323385	0,4110706	503,7336	2,841325	0	326,2446	234,7875	0,3838349	0,4294464	506,7334	2,895772	0	90	303	237						Unbenannt-1.jpg	0
24111	1208	341,9507	189,781	0,7309401	0,4106254	503,7336	2,751669	0	367,4768	192,9651	0,382778	0,4292568	506,7334	2,869535	0	90	355	191						Unbenannt-1.jpg	0
24131	1209	338,8711	211,0349	0,7303882	0,4102592	503,7336	2,752002	0	349,2727	198,136	0,382249	0,4292266	506,7334	2,840459	0	90	344	205						Unbenannt-1.jpg	0
24151	1210	336,9759	187,9377	0,729915	0,4100439	502,5894	2,746358	0	370,774	204,925	0,3817792	0,4291289	507,4089	2,885388	0	90	354	196						Unbenannt-1.jpg	0
24171	1211	354,8582	215,1445	0,7294677	0,4097457	502,5894	2,721608	0	360,1619	194,0724	0,3814191	0,4292144	507,4089	2,898056	0	90	358	205						Unbenannt-1.jpg	0
24191	1212	345,8965	215,2709	0,7291185	0,4096481	502,5894	2,76674	0	372,5028	204,9745	0,381136	0,4292618	507,4089	2,937245	0	90	359	210						Unbenannt-1.jpg	0
24211	1213	341,0253	223,2598	0,7288925	0,4096069	502,5894	2,771529	0	364,679	202,3501	0,3810381	0,4294089	507,4089	2,849538	0	90	353	213						Unbenannt-1.jpg	0
24231	1214	346,4971	210,7388	0,7288483	0,4095717	502,5894	2,773251	0	369,9474	195,7074	0,3809969	0,4297323	507,4089	2,876481	0	90	358	203						Unbenannt-1.jpg	0
24251	1215	344,5483	208,8284	0,7289858	0,4095774	503,6161	2,780393	0	368,1464	199,6757	0,381107	0,4298671	507,491	2,872796	0	90	356	204						Unbenannt-1.jpg	0
24271	1216	352,7419	215,4217	0,7289985	0,4095674	503,6161	2,835715	0	366,9195	199,9873	0,3812583	0,4298194	507,491	2,893921	0	90	360	208						Unbenannt-1.jpg	0
24291	1217	350,3919	219,56	0,7291328	0,4096452	503,6161	2,790593	0	365,9653	201,693	0,3814526	0,4297653	507,491	2,920229	0	90	358	211						Unbenannt-1.jpg	0
24311	1218	344,1188	224,1339	0,7293015	0,4098069	503,6161	2,784341	0	369,0922	196,9524	0,3816393	0,4297767	507,491	2,830699	0	90	357	211						Unbenannt-1.jpg	0
24331	1219	350,9661	218,0261	0,7294689	0,4103493	503,6161	2,763889	0	367,6689	203,3662	0,3818809	0,4298587	507,491	2,897137	0	90	359	211						Unbenannt-1.jpg	0
24350	1220	348,2002	212,9702	0,7298384	0,4107939	505,2853	2,761628	0	368,5316	202,4985	0,3821735	0,4302261	507,4261	2,887824	0	90	358	208						Unbenannt-1.jpg	0
24370	1221	340,6732	208,8876	0,7299373	0,4114644	505,2853	2,813921	0	369,415	199,5829	0,3823836	0,4304563	507,4261	2,849432	0	90	355	204						Unbenannt-1.jpg	0
24391	1222	346,78	221,6115	0,7300816	0,4117903	505,2853	2,836557	0	381,2128	203,0333	0,3825544	0,4308178	507,4261	2,875833	0	90	364	212						Unbenannt-1.jpg	0
24410	1223	344,3792	214,2754	0,7300516	0,4122168	505,2853	2,81206	0	372,7671	213,4085	0,3826434	0,4310756	507,4261	2,840922	0	90	359	214						Unbenannt-1.jpg	0
24430	1224	350,6118	213,4102	0,7299527	0,4123285	505,2853	2,806403	0	381,2905	196,1203	0,3825307	0,4311185	507,4261	2,86893	0	90	366	205						Unbenannt-1.jpg	0
24450	1225	349,6386	212,6692	0,7298658	0,4123869	505,1909	2,810468	0	378,6299	193,0307	0,3824274	0,4311783	509,1938	2,864504	0	90	364	203						Unbenannt-1.jpg	0
24470	1226	342,8607	218,4778	0,7295819	0,412474	505,1909	2,844771	0	367,2333	203,7342	0,3821323	0,431229	509,1938	2,856373	0	90	355	211						Unbenannt-1.jpg	0
24490	1227	352,1924	221,679	0,7292342	0,4126168	505,1909	2,804647	0	366,1968	198,239	0,3818883	0,4315746	509,1938	2,909819	0	90	359	210						Unbenannt-1.jpg	0
24510	1228	426,7606	276,1641	0,727892	0,413442	505,1909	2,801532	0	453,5681	274,7275	0,380541	0,4322478	509,1938	2,858094	0	91	440	275						Unbenannt-1.jpg	0
24530	1229	471,5109	341,0317	0,7267168	0,4144479	505,1909	2,835762	0	479,9346	328,4261	0,3795289	0,4334296	509,1938	2,922462	0	91	476	335						Unbenannt-1.jpg	0
24550	1230	507,5624	349,5804	0,7264736	0,4145682	510,2913	2,84134	0	512,2933	349,4791	0,3790235	0,433585	510,6748	2,91753	0	91	510	350						Unbenannt-1.jpg	0
24570	1231	474,8651	326,8999	0,7257878	0,4143595	510,2913	2,801205	0	477,4932	323,1292	0,3784317	0,4335477	510,6748	2,901822	0	91	476	325						Unbenannt-1.jpg	0
24590	1232	466,856	321,0206	0,7252718	0,4139139	510,2913	2,903728	0	478,9076	328,802	0,3778365	0,4332972	510,6748	2,964498	0	91	473	325						Unbenannt-1.jpg	0
24610	1233	472,1448	315,5773	0,7247695	0,4134259	510,2913	2,804242	0	486,7923	334,3009	0,3773049	0,4330477	510,6748	2,935921	0	91	479	325						Unbenannt-1.jpg	0
24630	1234	474,2389	330,5205	0,7242005	0,4130284	510,2913	2,911255	0	486,4675	341,1744	0,3767165	0,4329269	510,6748	2,867398	0	91	480	336						Unbenannt-1.jpg	0
24650	1235	472,949	322,735	0,7239459	0,4129808	511,4949	2,887102	0	485,0956	346,3678	0,3763391	0,4331579	510,6119	2,888382	0	91	479	335						Unbenannt-1.jpg	0
24669	1236	476,0323	319,3657	0,7236173	0,4129642	511,4949	2,896788	0	486,0999	324,6087	0,3760855	0,4334502	510,6119	2,953599	0	91	481	322						Unbenannt-1.jpg	0
24690	1237	471,6568	325,4957	0,7233943	0,4130037	511,4949	2,867816	0	488,1613	326,9106	0,3758648	0,4336371	510,6119	2,918322	0	91	480	326						Unbenannt-1.jpg	0
24709	1238	459,7992	324,8311	0,7233816	0,4130457	511,4949	2,909199	0	481,7982	330,3192	0,3757721	0,4337373	510,6119	2,884239	0	91	471	328						Unbenannt-1.jpg	0
24729	1239	463,2591	321,1463	0,7234191	0,4130975	511,4949	2,876096	0	490,228	339,9857	0,3758444	0,4337325	510,6119	2,980919	0	91	477	331						Unbenannt-1.jpg	0
24749	1240	459,0246	329,3052	0,7236831	0,4132079	509,8611	2,88381	0	489,6269	341,8437	0,3759716	0,4336374	511,0896	2,959683	0	91	474	336						Unbenannt-1.jpg	0
24769	1241	475,89	330,6131	0,7239229	0,4130373	509,8611	2,936665	0	482,4577	321,277	0,3761942	0,433493	511,0896	2,913223	0	91	479	326						Unbenannt-1.jpg	0
24789	1242	464,8164	322,2379	0,724183	0,4130108	509,8611	2,923567	0	482,6529	332,4744	0,376441	0,433208	511,0896	2,918101	0	91	474	327						Unbenannt-1.jpg	0
24809	1243	471,9539	332,6953	0,7245936	0,4130733	509,8611	2,879143	0	483,8382	325,605	0,3767072	0,4330851	511,0896	2,933695	0	91	478	329						Unbenannt-1.jpg	0
24829	1244	464,9719	327,0748	0,7248567	0,4131952	509,8611	2,879095	0	477,4567	341,8141	0,3770221	0,4328804	511,0896	2,865099	0	91	471	334						Unbenannt-1.jpg	0
24849	1245	466,2779	322,3011	0,725225	0,4135249	510,778	2,884	0	476,6221	340,7377	0,3773746	0,4328578	511,588	2,870102	0	91	471	332						Unbenannt-1.jpg	0
24869	1246	470,7999	329,699	0,7255343	0,4138861	510,778	2,92533	0	492,8477	336,7764	0,377677	0,4328764	511,588	3,007372	0	91	482	333						Unbenannt-1.jpg	0
24889	1247	477,6951	334,6229	0,7258136	0,4141589	510,778	2,857505	0	484,5752	324,3915	0,3779231	0,4330695	511,588	2,927621	0	91	481	330						Unbenannt-1.jpg	0
24909	1248	577,4662	308,8484	0,724583	0,4147058	510,778	2,879482	0	593,8904	332,5255	0,3769372	0,4332157	511,588	3,012451	0	92	586	321						Unbenannt-1.jpg	0
24929	1249	589,5604	324,324	0,7243451	0,4148372	510,778	2,906426	0	599,7588	331,5759	0,3768941	0,4332786	511,588	2,95663	0	92	595	328						Unbenannt-1.jpg	0
24949	1250	598,6761	327,506	0,7245914	0,4149591	508,4595	2,86394	0	613,1668	340,7622	0,3768549	0,4333235	509,2966	2,981744	0	92	606	334						Unbenannt-1.jpg	0
24968	1251	586,9598	345,3854	0,7244589	0,4149264	508,4595	2,875094	0	600,2906	334,0099	0,3767571	0,4331632	509,2966	2,99699	0	92	594	340						Unbenannt-1.jpg	0
24988	1252	576,908	337,0283	0,7241701	0,4149508	508,4595	2,869671	0	601,5707	338,4643	0,3764916	0,4331783	509,2966	2,991933	0	92	589	338						Unbenannt-1.jpg	0
25008	1253	591,482	338,3263	0,7238125	0,4150396	508,4595	2,872514	0	591,5034	346,2484	0,3760196	0,4332773	509,2966	2,97846	0	92	591	342						Unbenannt-1.jpg	0
25028	1254	581,7833	340,8979	0,7233051	0,4151577	508,4595	2,846763	0	594,0951	330,9731	0,3755558	0,4335801	509,2966	3,01488	0	92	588	336						Unbenannt-1.jpg	0
25048	1255	583,7247	332,2466	0,7227177	0,4153886	509,8439	2,849804	0	592,7973	334,7203	0,3749745	0,4338242	509,3408	3,010724	0	92	588	333						Unbenannt-1.jpg	0
25068	1256	575,8511	322,3595	0,7220606	0,4155098	509,8439	2,87063	0	592,8598	336,5732	0,3743588	0,4341397	509,3408	2,958381	0	92	584	329						Unbenannt-1.jpg	0
25088	1257	582,7634	328,0454	0,7214767	0,415165	509,8439	2,888937	0	594,5976	324,6715	0,3737755	0,4342237	509,3408	2,940208	0	92	589	326						Unbenannt-1.jpg	0
25108	1258	593,3637	333,7159	0,7209605	0,4149774	509,8439	2,878007	0	585,7559	339,0056	0,373152	0,4342103	509,3408	2,923272	0	92	590	336						Unbenannt-1.jpg	0
25128	1259	578,3374	325,2805	0,7204629	0,4146955	509,8439	2,832429	0	597,1948	329,1139	0,3726994	0,4341235	509,3408	2,926923	0	92	588	327						Unbenannt-1.jpg	0
25148	1260	582,7772	322,4747	0,7197583	0,4142797	512,1909	2,848155	0	596,1791	333,6477	0,3719149	0,4340705	509,8302	2,933267	0	92	589	328						Unbenannt-1.jpg	0
25168	1261	682,1844	345,9395	0,7182155	0,4140065	512,1909	2,827334	0	678,4088	361,4748	0,3706421	0,4340242	509,8302	2,950444	0	93	680	354						Unbenannt-1.jpg	0
25188	1262	687,7186	342,9435	0,7180021	0,4138315	512,1909	2,856546	0	676,017	346,6244	0,3704824	0,4338554	509,8302	3,007998	0	93	682	345						Unbenannt-1.jpg	0
25208	1263	683,2361	341,3488	0,7178206	0,4136923	512,1909	2,801426	0	689,4396	355,4176	0,3702895	0,4337441	509,8302	2,923454	0	93	686	348						Unbenannt-1.jpg	0
25227	1264	676,0881	343,5904	0,7178556	0,4137049	512,1909	2,85967	0	678,4065	354,2953	0,370292	0,4337377	509,8302	2,884496	0	93	677	349						Unbenannt-1.jpg	0
25248	1265	674,9153	345,2148	0,7180582	0,4136606	511,482	2,838574	0	681,1934	350,9192	0,3703082	0,4338048	510,6368	2,89101	0	93	678	348						Unbenannt-1.jpg	0
25267	1266	681,3599	350,0089	0,7182294	0,4139163	511,482	2,791085	0	685,7556	354,2292	0,3704392	0,4339366	510,6368	2,891313	0	93	684	352						Unbenannt-1.jpg	0
25287	1267	663,2489	354,3548	0,7183735	0,4140644	511,482	2,85571	0	682,3064	354,4988	0,3705484	0,4341327	510,6368	2,899739	0	93	673	354						Unbenannt-1.jpg	0
25307	1268	673,6572	349,1919	0,7184946	0,4141878	511,482	2,803661	0	688,2026	348,5123	0,3706307	0,434221	510,6368	2,904169	0	93	681	349						Unbenannt-1.jpg	0
25327	1269	682,4775	343,0761	0,7187466	0,4142067	511,482	2,803216	0	681,0242	345,9887	0,370807	0,434105	510,6368	2,927687	0	93	682	345						Unbenannt-1.jpg	0
25347	1270	676,1586	341,7103	0,7189652	0,4142525	512,0302	2,805645	0	679,6731	344,9748	0,3710172	0,433836	510,2725	2,934034	0	93	678	343						Unbenannt-1.jpg	0
25367	1271	677,5565	351,1826	0,7191185	0,4139991	512,0302	2,79871	0	685,2081	350,0204	0,3711769	0,433673	510,2725	2,947012	0	93	681	351						Unbenannt-1.jpg	0
25387	1272	678,0847	350,8847	0,7193401	0,4139144	512,0302	2,797106	0	681,0602	348,6043	0,3713489	0,4335326	510,2725	2,984854	0	93	680	350						Unbenannt-1.jpg	0
25407	1273	683,8947	350,193	0,7195237	0,4139231	512,0302	2,856149	0	681,5046	350,8236	0,3714579	0,4335324	510,2725	2,985715	0	94	683	351						Unbenannt-1.jpg	0
25427	1274	728,1012	363,4618	0,719051	0,4140991	512,0302	2,800775	0	718,2607	367,1876	0,3712143	0,4337107	510,2725	2,915101	0	94	723	365						Unbenannt-1.jpg	0
25447	1275	733,7397	361,6978	0,719302	0,4142954	512,8505	2,819221	0	719,2147	368,4166	0,371358	0,4338247	510,2697	2,931562	0	94	726	365						Unbenannt-1.jpg	0
25467	1276	714,698	361,2879	0,719192	0,4141477	512,8505	2,7925	0	715,456	376,0531	0,3713224	0,4337922	510,2697	2,935914	0	94	715	369						Unbenannt-1.jpg	0
25487	1277	711,6727	359,5535	0,7192401	0,4140832	512,8505	2,779396	0	720,4251	372,5727	0,3713989	0,4337225	510,2697	2,839606	0	94	716	366						Unbenannt-1.jpg	0
25507	1278	707,5113	363,0281	0,7192685	0,4139632	512,8505	2,796578	0	716,5759	361,6028	0,371397	0,4335087	510,2697	2,887352	0	94	712	362						Unbenannt-1.jpg	0
25527	1279	708,4063	356,8488	0,7192529	0,4134682	512,8505	2,826231	0	722,8042	363,9966	0,3712949	0,4326932	510,2697	2,893843	0	94	716	360						Unbenannt-1.jpg	0
25546	1280	709,6307	355,2774	0,7193846	0,4124827	513,212	2,828692	0	722,4857	367,4559	0,3712291	0,4314061	509,9122	2,898389	0	94	716	361						Unbenannt-1.jpg	0
25566	1281	711,3621	357,0943	0,7192497	0,4111056	513,212	2,750501	0	713,4108	361,453	0,371215	0,4294307	509,9122	2,920355	0	94	712	359						Unbenannt-1.jpg	0
25586	1282	717,6852	352,0344	0,7195377	0,4099388	513,212	2,73441	0	713,1344	359,5041	0,371314	0,4276207	509,9122	2,893323	0	94	715	356						Unbenannt-1.jpg	0
25606	1283	712,9035	354,5527	0,7197567	0,4089047	513,212	2,782377	0	719,9122	367,8629	0,3716019	0,4258849	509,9122	2,911824	0	94	716	361						Unbenannt-1.jpg	0
25626	1284	708,3167	359,8522	0,7199706	0,408132	513,212	2,767259	0	718,2642	365,2655	0,3719347	0,4245224	509,9122	2,888972	0	94	713	363						Unbenannt-1.jpg	0
25646	1285	709,8953	357,9029	0,7201546	0,4077799	513,2778	2,772942	0	719,9353	365,8864	0,3721171	0,4237693	510,1916	2,895206	0	94	715	362						Unbenannt-1.jpg	0
25666	1286	736,967	355,2695	0,7203836	0,4074957	513,2778	2,791046	0	750,7434	374,4456	0,372489	0,4231302	510,1916	2,909074	0	94	744	365						Unbenannt-1.jpg	0
25686	1287	727,5896	356,5732	0,7206818	0,4075028	513,2778	2,81581	0	740,5997	351,1021	0,372931	0,4229348	510,1916	2,894431	0	94	734	354						Unbenannt-1.jpg	0
25706	1288	735,6603	353,7289	0,7211429	0,4075433	513,2778	2,820495	0	750,9896	352,8378	0,3732219	0,4228294	510,1916	2,880965	0	94	743	353						Unbenannt-1.jpg	0
25726	1289	730,3519	341,2116	0,7213356	0,4079357	513,2778	2,794845	0	739,3128	352,0266	0,3734801	0,4229172	510,1916	2,889559	0	94	735	347						Unbenannt-1.jpg	0
25746	1290	727,1815	340,2946	0,7216449	0,408195	513,184	2,808223	0	740,8065	351,2169	0,3737146	0,423186	510,7578	2,886507	0	94	734	346						Unbenannt-1.jpg	0
25766	1291	728,273	359,1022	0,7216671	0,4086625	513,184	2,801448	0	747,0026	356,7242	0,3737631	0,4238807	510,7578	2,923658	0	94	738	358						Unbenannt-1.jpg	0
25786	1292	737,9152	354,5149	0,7216775	0,4092341	513,184	2,852581	0	741,3998	369,4341	0,3737076	0,4245008	510,7578	2,908751	0	94	740	362						Unbenannt-1.jpg	0
25806	1293	727,4838	342,742	0,7214133	0,4099438	513,184	2,738641	0	737,9385	358,6875	0,3734699	0,4251373	510,7578	2,906634	0	94	733	351						Unbenannt-1.jpg	0
25826	1294	737,7648	360,8807	0,7212217	0,4103024	513,184	2,733814	0	739,965	350,4691	0,3731963	0,4258659	510,7578	2,915213	0	94	739	356						Unbenannt-1.jpg	0
25845	1295	732,8439	364,6815	0,7215194	0,410961	510,4243	2,714943	0	738,8892	353,5775	0,3733084	0,4266269	510,7704	2,906595	0	95	736	359						Unbenannt-1.jpg	0
25865	1296	520,7913	426,0841	0,7235295	0,4118662	510,4243	2,81657	0	529,7967	411,4794	0,3758697	0,4276875	510,7704	2,89288	0	95	525	419						Unbenannt-1.jpg	0
25885	1297	525,5344	417,5275	0,7234866	0,4120595	510,4243	2,785769	0	544,066	404,4795	0,3756748	0,4279367	510,7704	2,889687	0	95	535	411						Unbenannt-1.jpg	0
25905	1298	522,2738	425,5635	0,7232547	0,4119644	510,4243	2,793733	0	531,3337	418,3887	0,3752238	0,4280938	510,7704	2,923972	0	95	527	422						Unbenannt-1.jpg	0
25925	1299	521,2264	417,1289	0,7228537	0,4117634	510,4243	2,804862	0	531,5197	402,5543	0,3748226	0,4279843	510,7704	2,850453	0	95	526	410						Unbenannt-1.jpg	0
25945	1300	524,2648	409,0945	0,7227496	0,4111063	514,1985	2,810217	0	533,5673	405,3536	0,3745278	0,4275718	511,3101	2,856777	0	95	529	407						Unbenannt-1.jpg	0
25965	1301	529,471	402,0179	0,7226068	0,4102559	514,1985	2,827634	0	526,5568	400,2516	0,3742864	0,4267246	511,3101	2,920986	0	95	528	401						Unbenannt-1.jpg	0
25985	1302	536,3964	408,4868	0,7224906	0,4095643	514,1985	2,765388	0	536,1857	414,2785	0,3741266	0,4255636	511,3101	2,978935	0	95	536	411						Unbenannt-1.jpg	0
26005	1303	524,6033	406,1688	0,722607	0,4088931	514,1985	2,861048	0	539,071	417,7095	0,3741488	0,4244919	511,3101	2,942496	0	95	532	412						Unbenannt-1.jpg	0
26025	1304	522,1005	409,1842	0,7227489	0,4081997	514,1985	2,801909	0	533,7054	416,8783	0,3743221	0,423537	511,3101	2,863359	0	95	528	413						Unbenannt-1.jpg	0
26045	1305	521,0988	409,0404	0,7231161	0,4079327	514,0158	2,791609	0	533,9181	416,011	0,3746198	0,4228959	511,4704	2,879286	0	95	528	413						Unbenannt-1.jpg	0
26065	1306	523,4359	411,4636	0,7235407	0,4080266	514,0158	2,853016	0	531,4852	415,8562	0,3750853	0,4223246	511,4704	2,930257	0	95	527	414						Unbenannt-1.jpg	0
26085	1307	537,2848	408,7647	0,7241191	0,4081016	514,0158	2,8304	0	529,9578	401,0208	0,3756592	0,4221123	511,4704	2,906864	0	95	534	405						Unbenannt-1.jpg	0
26105	1308	530,8301	414,6248	0,7246348	0,4082397	514,0158	2,788063	0	531,9662	416,0752	0,3761238	0,4219822	511,4704	2,95118	0	95	531	415						Unbenannt-1.jpg	0
26125	1309	439,4331	411,1556	0,726197	0,4084145	514,0158	2,865506	0	454,8774	389,012	0,377887	0,4218556	511,4704	2,884466	0	95	447	400						Unbenannt-1.jpg	0
26144	1310	437,2013	422,2366	0,728034	0,4086075	510,0667	2,82374	0	448,7246	382,2511	0,3803558	0,4213493	514,6006	2,908706	0	96	443	402						Unbenannt-1.jpg	0
26164	1311	343,6381	375,7133	0,7282553	0,4088838	510,0667	2,801367	0	350,3151	383,4408	0,3804773	0,4214265	514,6006	2,901417	0	96	347	380						Unbenannt-1.jpg	0
26184	1312	338,4701	397,8584	0,7284355	0,4089188	510,0667	2,799125	0	364,3212	380,5634	0,3806396	0,421578	514,6006	2,852324	0	96	351	389						Unbenannt-1.jpg	0
26204	1313	343,3479	389,9064	0,7285273	0,4089533	510,0667	2,785312	0	353,3853	369,4601	0,3807458	0,4218009	514,6006	2,832067	0	96	348	380						Unbenannt-1.jpg	0
26224	1314	327,6544	397,46	0,7285244	0,4089965	510,0667	2,815572	0	359,6883	369,5926	0,3806583	0,421931	514,6006	2,879997	0	96	344	384						Unbenannt-1.jpg	0
26244	1315	326,1436	394,2372	0,7285361	0,4090649	510,2247	2,813015	0	363,7928	372,4344	0,3805903	0,4220913	513,5934	2,843265	0	96	345	383						Unbenannt-1.jpg	0
26264	1316	339,7239	384,2158	0,7284563	0,4091134	510,2247	2,90127	0	355,1912	384,9551	0,3805495	0,4222808	513,5934	2,845516	0	96	347	385						Unbenannt-1.jpg	0
26284	1317	341,3861	395,1843	0,7283753	0,4091921	510,2247	2,835585	0	359,9149	386,5013	0,380393	0,4226183	513,5934	2,872776	0	96	351	391						Unbenannt-1.jpg	0
26304	1318	344,4546	396,8839	0,7283365	0,4092239	510,2247	2,788299	0	357,2567	373,3725	0,3803512	0,422882	513,5934	2,920238	0	96	351	385						Unbenannt-1.jpg	0
26324	1319	336,7495	392,6708	0,7283555	0,4092369	510,2247	2,793158	0	349,0525	378,1481	0,3803575	0,4229607	513,5934	2,880605	0	96	343	385						Unbenannt-1.jpg	0
26344	1320	337,9625	393,3354	0,7284884	0,4095194	509,915	2,796393	0	351,572	372,344	0,3803576	0,4230494	514,5883	2,90441	0	96	345	383						Unbenannt-1.jpg	0
